"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Oregon",2021-04-11,2818.49248181318,43.5688962448652,833.23710443032,249.971131329096,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-12,2408.67204814865,45.4680992144636,883.305123816607,264.991537144982,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-13,2632.32948539894,40.7514805150632,767.951626679233,230.38548800377,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-14,2193.2236122341,40.4868945130611,765.062613459926,229.518784037978,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-15,2206.56741082271,47.8208845478186,952.405455436747,285.721636631024,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-16,2980.68393117382,44.1364130015683,863.299042954755,258.989712886426,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-17,2645.13734474386,37.632823708943,704.623120453294,211.386936135988,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-18,2033.20884719209,33.3294841772128,602.168012037163,180.650403611149,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-19,1648.96256467721,35.3322049526643,658.082371349736,197.424711404921,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-20,1899.48253020639,30.7180650671693,548.305903058526,164.491770917558,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-21,1485.6424839368,30.602504538397,551.641852705678,165.492555811703,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-22,1525.40781086476,38.0962182174699,745.170982793454,223.551294838036,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-23,2325.10941723311,34.5319617181902,661.284336185965,198.38530085579,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-24,2011.67112526153,28.1849248181318,508.302211798022,152.490663539407,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-25,1422.63385803875,24.0867204814865,412.240641169301,123.67219235079,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-26,1062.72810700477,26.3232948539894,474.870632551598,142.461189765479,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-27,1337.95950488046,21.932236122341,371.4106209842,111.42318629526,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-28,947.157198375622,22.0656741082271,381.351952716189,114.405585814857,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-29,1010.30874730447,29.8068393117382,581.277354308277,174.383206292483,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-04-30,1832.34385716604,26.4513734474386,502.917781315382,150.875334394615,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-01,1538.35670743109,20.3320884719209,355.658464509687,106.697539352906,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-02,968.966132354094,16.4896256467721,265.682026751192,79.7046080253576,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-03,629.388981987759,18.9948253020639,334.489876220115,100.346962866034,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-04,924.884364367594,14.856424839368,236.789299593905,71.0367898781716,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-05,552.863446738414,15.2540781086476,252.577186826117,75.7731560478351,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-06,634.763018200313,23.2510941723311,458.08596429151,137.425789287453,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-07,1474.56140899083,20.1167112526153,384.589176857773,115.376753057332,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-08,1196.08850910928,14.2263385803875,242.241533088523,72.672459926557,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-09,642.151786299657,10.6272810700477,157.34724549694,47.2041736490819,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-10,318.314090041496,13.3795950488046,231.221091091899,69.3663273275696,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-11,629.327691008381,9.47157198375622,138.215861684603,41.464758505381,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-12,271.634992115125,10.1030874730447,158.690754550078,47.6072263650235,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-13,367.69574698843,18.3234385716604,368.640352247707,110.592105674312,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-14,1220.8387490808,15.3835670743109,299.022127277319,89.7066381831958,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Oregon",2021-05-15,954.037446029219,9.68966132354094,160.537946574914,48.1613839724743,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-15,9926.71017561686,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-16,13681.9961533318,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-17,13886.85588918,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-18,13833.3108855287,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-19,14166.1427197135,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-20,12707.9297144696,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-21,9970.30187277035,NA,2481.67754390422,744.503263171265,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-22,9159.06407726122,NA,3420.49903833295,1026.14971149989,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-23,12856.8934374845,NA,3471.713972295,1041.5141916885,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-24,12978.2728119623,NA,3458.32772138218,1037.49831641466,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-25,12842.6744958701,NA,3541.53567992836,1062.46070397851,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-26,13097.1342128816,NA,3176.98242861739,953.094728585217,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-27,11561.5540147141,NA,2492.57546819259,747.772640457776,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-02-28,8760.57777188911,99.2671017561686,2289.76601931531,686.929805794592,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-01,7908.44884307149,136.819961533318,3214.22335937113,964.267007811338,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-02,11573.384808672,138.8685588918,3244.56820299057,973.370460897171,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-03,11639.2561049504,138.333108855287,3210.66862396754,963.200587190261,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-04,11451.1227604988,141.661427197135,3274.2835532204,982.285065966119,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-05,11657.8456590987,127.079297144696,2890.38850367854,867.11655110356,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-06,10076.8204280627,99.7030187277035,2190.14444297228,657.043332891683,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-07,7244.05833408317,91.5906407726122,1977.11221076787,593.133663230362,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-08,6380.68158161433,128.568934374845,2893.34620216801,868.003860650402,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-09,10041.3634409322,129.782728119623,2909.81402623759,872.944207871277,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-10,10083.1290407023,128.426744958701,2862.7806901247,858.834207037411,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-11,9873.72326361919,130.971342128816,2914.46141477466,874.338424432399,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-12,10063.4057556101,115.615540147141,2519.20510701568,755.761532104703,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-13,8467.28864188487,87.6057777188911,1811.01458352079,543.304375056238,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-14,5630.96204921444,79.0844884307149,1595.17039540358,478.551118621075,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-15,4781.05540107567,115.73384808672,2510.34086023304,753.102258069913,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-16,8460.60335616984,116.392561049504,2520.78226017557,756.23467805267,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-17,8503.86366822095,114.511227604988,2468.4308159048,740.529244771439,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-18,8297.91584269498,116.578456590987,2515.85143890251,754.755431670754,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-19,8494.16599964463,100.768204280627,2116.82216047122,635.046648141365,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-20,6905.69290380613,72.4405833408317,1407.74051230361,422.322153691083,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-21,4085.97772391866,63.8068158161433,1195.26385026892,358.579155080675,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-22,3265.89422990849,100.413634409322,2115.15083904246,634.545251712738,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-23,6978.7644693801,100.831290407023,2125.96591705524,637.789775116571,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-24,7040.31706393938,98.7372326361919,2074.47896067374,622.343688202123,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-25,6853.54719391278,100.634057556101,2123.54149991116,637.062449973347,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-26,7070.79070773541,84.6728864188487,1726.42322595153,517.92696778546,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-27,5503.47236145747,56.3096204921444,1021.49443097967,306.4483292939,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-28,2711.36927694142,47.8105540107567,816.473557477123,244.942067243137,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-29,1928.67751523936,84.6060335616984,1744.69111734502,523.407335203507,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-30,5680.81371768583,85.0386366822095,1760.07926598485,528.023779795454,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-03-31,5768.88644182381,82.9791584269498,1713.38679847819,514.016039543458,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-01,5608.67422942052,84.9416599964463,1767.69767693385,530.309303080156,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-02,5853.24258519085,69.0569290380613,1375.86809036437,412.76042710931,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-03,4312.75406020735,40.8597772391866,677.842319235354,203.352695770606,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-04,1551.89119615039,32.6589422990849,482.169378809841,144.650813642952,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-05,807.422135092491,69.787644693801,1420.20342942146,426.061028826437,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-06,4598.5661458944,70.4031706393938,1442.22161045595,432.666483136786,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-07,4715.09822923151,68.5354719391278,1402.16855735513,420.650567206539,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-08,4582.85056126125,70.7079070773541,1463.31064629771,438.993193889314,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-09,4855.46796601014,55.0347236145747,1078.18851505184,323.456554515551,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-10,3342.15572453433,27.1136927694142,387.972799037599,116.39183971128,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-11,611.411439454348,19.2867751523936,201.855533773123,60.5566601319368,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-12,0,56.8081371768583,1149.6415364736,344.89246094208,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-13,3724.23333813624,57.6888644182381,1178.77455730788,353.632367192363,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-14,3867.5162532147,56.0867422942052,1145.71264031531,343.713792094594,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-15,3761.26892193989,58.5324258519085,1213.86699150253,364.16009745076,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-16,4059.59726201881,43.1275406020735,835.538931133582,250.661679340075,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-17,2571.00016298073,15.5189119615039,152.852859863587,45.8558579590761,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-18,0,8.07422135092491,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-19,0,45.985661458944,931.058334534061,279.317500360218,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-20,3004.26148660003,47.1509822923151,966.879063303674,290.063718991102,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-21,3171.94813864283,45.8285056126125,940.317230484971,282.095169145491,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-22,3089.25096963432,48.5546796601014,1014.8993155047,304.46979465141,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-23,3410.64956760594,33.4215572453433,642.750040745183,192.825012223555,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-24,1944.10917584386,6.11411439454348,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-25,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-26,0,37.2423333813624,751.065371650007,225.319611495002,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-27,2400.75985058285,38.675162532147,792.987034660708,237.896110398212,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-28,2590.48786881669,37.6126892193989,772.312742408581,231.693822722574,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-29,2528.94205393113,40.5959726201881,852.662391901485,255.798717570446,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-04-30,2870.93012420956,25.7100016298073,486.027293960965,145.80818818829,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-01,1423.99084857055,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-02,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-03,0,30.0426148660003,600.189962645713,180.056988793714,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-04,1901.15735339517,31.7194813864283,647.621967204173,194.286590161252,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-05,2110.17571381552,30.8925096963433,632.235513482783,189.670654044835,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-06,2067.06639390729,34.1064956760594,717.732531052391,215.319759315717,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-07,2426.91196686976,19.4410917584386,355.997712142636,106.799313642791,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-08,996.918680138759,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-09,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-10,0,24.0075985058285,475.289338348792,142.586801504638,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-11,1491.65861903176,25.9048786881669,527.543928453881,158.263178536164,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-12,1717.16459710525,25.2894205393113,516.766598476822,155.029979543047,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-13,1689.76640127966,28.7093012420956,606.72799171744,182.018397515232,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-14,2064.77334836402,14.2399084857055,249.22967003469,74.7689010104069,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Pennsylvania",2021-05-15,649.132824908928,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-15,4023.86712735149,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-16,188.582570501123,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-17,631.929279148357,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-18,99.2757045617378,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-19,0,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-20,0,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-21,0,NA,1005.96678183787,301.790034551361,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-22,3761.22739632217,NA,47.1456426252808,14.1436927875842,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-23,0,NA,157.982319787089,47.3946959361268,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-24,374.384598356653,NA,24.8189261404345,7.44567784213034,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-25,0,NA,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-26,0,NA,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-27,0,NA,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-02-28,0,40.2386712735149,940.306849080544,282.092054724163,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-01,3519.97318994719,1.88582570501123,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-02,0,6.31929279148357,93.5961495891632,28.078844876749,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-03,132.218859990853,0.992757045617378,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-04,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-05,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-06,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-07,0,37.6122739632217,879.993297486797,263.997989246039,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-08,3290.91886958017,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-09,0,3.74384598356653,33.0547149977132,9.91641449931397,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-10,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-11,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-12,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-13,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-14,0,35.1997318994719,822.729717395042,246.818915218513,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-15,3072.00966177382,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-16,0,1.32218859990853,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-17,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-18,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-19,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-20,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-21,0,32.9091886958017,768.002415443456,230.400724633037,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-22,2857.09684387367,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-23,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-24,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-25,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-26,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-27,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-28,0,30.7200966177382,714.274210968418,214.282263290525,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-29,2648.28453154453,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-30,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-03-31,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-01,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-02,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-03,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-04,0,28.5709684387367,662.071132886133,198.62133986584,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-05,2447.17881585706,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-06,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-07,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-08,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-09,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-10,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-11,0,26.4828453154453,611.794703964266,183.53841118928,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-12,2254.96725790445,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-13,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-14,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-15,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"United States","Rhode Island",2021-04-16,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
